solar_wind_speed_norm,connection_angle_degrees_norm,VlogV_norm,CME_DONKI_speed_norm,CME_DONKI_latitude_norm,CME_DONKI_longitude_norm,CME_CDAW_MPA_norm,CME_CDAW_LinearSpeed_norm,DONKI_half_width_norm,Accelaration_norm,2nd_order_speed_final_norm,2nd_order_speed_20R_norm,CPA_norm,daily_sunspots_norm,CMEs_in_past_month_norm,CMEs_in_past_9hours_norm,CMEs_with_speed_over_1000_in_past_9hours_norm,max_CME_speed_in_past_day_norm,log_richardson_value_norm,log_diffusive_shock_norm,log_Type2_Viz_Area_norm,Halo,ln_peak_intensity
0.6386750223813787,0.38333841964850346,0.09430361080917798,0.1678832116788321,0.6797752808988764,0.525,0.9388888888888889,0.12304749760918074,0.3448275862068966,0.26195229589156244,0.19967637540453073,0.14163090128755365,0.9027777777777778,0.5979899497487438,0.2077922077922078,0.0,0.0,0.15711645101663585,0.17579139525820234,5.461538468638461e-23,0.0,0,-1.609437912
0.3339301700984781,0.5793583991040525,0.13643062574049616,0.20912408759124088,0.46629213483146065,0.7166666666666667,0.7527777777777778,0.17054510678992668,0.26436781609195403,0.25396658610906797,0.18964401294498381,0.15396995708154507,0.7972222222222223,0.24623115577889448,0.19480519480519481,0.0,0.0,0.1988909426987061,0.07794922129526921,1.9538461563861534e-21,0.0,0,-1.609437912
0.09937332139659803,0.2525909765844015,0.12437733481459816,0.20072992700729927,0.3707865168539326,0.4583333333333333,0.37777777777777777,0.1571565189671661,0.42528735632183906,0.2502889566039718,0.16116504854368932,0.13304721030042918,1.0,0.39195979899497485,0.4025974025974026,0.5,0.0,0.19038817005545286,0.5046128013517482,9.96153847448846e-22,0.0,1,-1.609437912
0.4739480752014325,0.6815606885310227,0.11471747625475197,0.16897810218978102,0.702247191011236,0.775,0.8583333333333333,0.14631813834874083,0.367816091954023,0.2528107596931806,0.15922330097087378,0.13143776824034334,0.8666666666666667,0.40703517587939697,0.2077922077922078,0.0,0.0,0.3345656192236599,0.321370366934244,6.076923084823077e-23,0.0,0,-1.609437912
0.17421665174574755,0.31756325196991697,0.07493910686518368,0.12956204379562045,0.6910112359550562,0.5138888888888888,0.9555555555555556,0.10041440867070449,0.2413793103448276,0.24997373121782074,0.09902912621359224,0.07859442060085838,0.8916666666666667,0.2914572864321608,0.18181818181818182,0.0,0.0,0.11829944547134935,0.3424456173254731,8.96153847318846e-25,0.0,0,-1.609437912
0.21754700089525514,0.813378649011454,0.09154498183284099,0.09306569343065693,0.4606741573033708,0.9722222222222222,0.6055555555555555,0.11985973860376156,0.28735632183908044,0.2615319953766943,0.16245954692556636,0.14458154506437768,0.6444444444444445,0.47738693467336685,0.23376623376623376,0.0,0.0,0.08133086876155268,0.6392140647347914,5.653846161196128e-27,0.0,0,-1.609437912
0.16257833482542527,0.7978828785505835,0.1974953130408052,0.3248175182481752,0.43820224719101125,0.9722222222222222,0.6111111111111112,0.23653171820210392,0.2413793103448276,0.23578858884102133,0.21067961165048543,0.17113733905579398,1.0,0.4271356783919598,0.2597402597402597,0.25,0.5,0.39371534195933455,0.6048810394317323,0.0077692307792522975,0.0,1,-1.609437912
0.155237242614145,0.6478623400468346,0.12723542090364667,0.21532846715328466,0.3258426966292135,0.8055555555555556,0.6583333333333333,0.16034427797258527,0.1724137931034483,0.24881790480193336,0.16051779935275082,0.13063304721030042,0.65,0.6130653266331658,0.11688311688311688,0.0,0.0,0.20517560073937152,0.23503207905567558,3.161538465648461e-21,0.0,0,-1.609437912
0.06535362578334826,0.04971322277932829,0.14308431207155703,0.21532846715328466,0.5449438202247191,0.26666666666666666,0.21666666666666667,0.17787695250239083,0.3448275862068966,0.24419459913838393,0.15792880258899678,0.13948497854077252,0.25,0.4824120603015075,0.4935064935064935,0.0,0.0,0.20517560073937152,0.918430005551328,3.161538465648461e-21,0.0,0,-1.609437912
0.5412712623097582,0.2679055928233095,0.20866152599616475,0.35766423357664234,0.42696629213483145,0.38333333333333336,0.2972222222222222,0.24832642652215492,0.45977011494252873,0.24535042555427128,0.24433656957928804,0.20386266094420602,1.0,0.5527638190954773,0.38961038961038963,0.0,0.5,0.34935304990757854,0.4674457832520574,0.03803846158603053,0.0,1,-1.609437912
0.3810205908683975,0.8323609870525291,0.05434635913040188,0.23357664233576642,0.5337078651685393,0.9583333333333334,0.15555555555555556,0.07554988842843481,0.22988505747126436,0.2589051171587685,0.13236245954692558,0.10997854077253219,0.18055555555555555,0.5326633165829145,0.44155844155844154,0.0,0.0,0.22365988909426987,0.6800564558199447,3.453846158336154e-12,0.0,0,-1.609437912
0.1504028648164727,0.06466464052797713,0.06243459150554101,0.09416058394160584,0.6348314606741573,0.19444444444444445,0.19444444444444445,0.0854319413452343,0.22988505747126436,0.2538615109803509,0.10485436893203884,0.08771459227467811,0.18055555555555555,0.5527638190954773,0.2727272727272727,0.25,0.0,0.19408502772643252,0.8925764916681471,6.730769239519204e-27,0.0,0,-1.609437912
0.17457475380483437,0.1795350091799699,0.18460678239347658,0.3284671532846715,0.550561797752809,0.3611111111111111,0.21666666666666667,0.2228243544788014,0.3793103448275862,0.2520752337921614,0.23398058252427184,0.19393776824034334,0.18611111111111112,0.4120603015075377,0.3116883116883117,0.25,0.5,0.37153419593345655,0.6703485548322906,0.00969230770478557,0.0,0,-1.609437912
0.06410026857654434,0.2568754092748295,0.12752164107591868,0.19708029197080293,0.6910112359550562,0.4777777777777778,0.044444444444444446,0.16066305387312718,0.45977011494252873,0.2518650835347273,0.16957928802588998,0.14109442060085836,0.975,0.3015075376884422,0.18181818181818182,0.0,0.0,0.1866913123844732,0.4942935497159573,7.384615394215384e-22,0.0,0,-1.609437912
0.2646374216651746,0.11925372750642252,0.07467026465252999,0.09306569343065693,0.5112359550561798,0.28055555555555556,0.3138888888888889,0.10009563277016258,0.22988505747126436,0.24461489965325203,0.09579288025889968,0.0,0.2972222222222222,0.271356783919598,0.38961038961038963,0.0,0.0,0.08133086876155268,0.7924501921497595,5.653846161196128e-27,0.0,0,-1.609437912
0.13017009847806624,0.44608549364640865,0.07279162986835713,0.14963503649635038,0.38202247191011235,0.6833333333333333,0.6916666666666667,0.09786420146636914,0.28735632183908044,0.25648838919827677,0.13300970873786408,0.10836909871244635,0.6722222222222223,0.1407035175879397,0.42857142857142855,0.0,0.0,0.13863216266173753,0.04665864989766675,8.692307703607692e-24,0.0,0,-1.609437912
0.13339301700984782,0.9526902121584211,0.11358706717510807,0.23357664233576642,0.47191011235955055,0.13333333333333333,0.275,0.14504303474657315,0.28735632183908044,0.26972785541662286,0.2284789644012945,0.1781115879828326,0.2638888888888889,0.31155778894472363,0.2857142857142857,0.0,0.0,0.2975970425138632,0.9099859798527573,3.453846158336154e-12,0.0,0,-1.609437912
0.09901521933751121,0.01845348644475171,0.12181153763218736,0.2281021897810219,0.4606741573033708,0.2222222222222222,0.30277777777777776,0.1542875358622888,0.28735632183908044,0.2566985394557108,0.18770226537216828,0.14753218884120173,0.18055555555555555,0.8190954773869347,0.16883116883116883,0.0,0.0,0.21811460258780038,0.9704785794613053,1.511538463503461e-14,0.0,0,-1.609437912
0.24834377797672336,0.37307061532539476,0.17597085590277423,0.14124087591240875,0.5112359550561798,0.5333333333333333,0.8222222222222222,0.21357985336308574,0.2988505747126437,0.25732899022801303,0.23106796116504855,0.20278969957081544,0.7833333333333333,0.6432160804020101,0.18181818181818182,0.0,0.0,0.13012939001848428,0.20092292469458461,3.4769230814430766e-24,0.0,0,-1.609437912
0.06947179946284693,0.762484913682035,0.18102765129714246,0.24233576642335766,0.6067415730337079,0.9694444444444444,0.9083333333333333,0.2189990436722984,0.4482758620689655,0.2823368708626668,0.2766990291262136,0.2677038626609442,1.0,0.6633165829145728,0.4805194805194805,0.25,0.0,0.23253234750462107,0.5231140827016593,1.319230770945769e-09,0.0,1,-1.609437912
0.41754700089525515,0.12840179738515936,0.06798775203986987,0.15145985401459855,0.2808988764044944,0.21666666666666667,0.35833333333333334,0.0921262352566146,0.12643678160919541,0.2351581380687191,0.030744336569579287,0.0,0.35833333333333334,0.3165829145728643,0.44155844155844154,0.0,0.0,0.14048059149722736,0.7747341002004487,1.0538461552161538e-23,0.0,0,-1.609437912
0.22112802148612354,0.16395818094819092,0.14366459902234505,0.19598540145985402,0.15730337078651685,0.18333333333333332,0.41388888888888886,0.17851450430347465,0.3103448275862069,0.26321319743616683,0.2407766990291262,0.1791845493562232,0.4166666666666667,0.3015075376884422,0.4155844155844156,0.0,0.0,0.1866913123844732,0.7031363081266221,6.730769239519229e-22,0.0,0,-1.609437912
0.24494180841539842,0.5840686426263366,0.10992233695977531,0.17153284671532848,0.33707865168539325,0.675,0.6527777777777778,0.1408989480395282,0.3218390804597701,0.24913313018808447,0.13527508090614887,0.11668454935622317,0.6277777777777778,0.3969849246231156,0.42857142857142855,0.0,0.0,0.17597042513863217,0.08705572424884966,7.73076924081923e-23,0.0,0,-1.609437912
0.443509400179051,0.6077129648728262,0.09237155339567615,0.12408759124087591,0.5955056179775281,0.7166666666666667,0.8138888888888889,0.12081606630538731,0.20689655172413793,0.24839760428706525,0.10453074433656957,0.10032188841201717,0.8083333333333333,0.3417085427135678,0.33766233766233766,0.5,0.0,0.22365988909426987,0.13753612652685504,4.5769230828730765e-25,0.0,0,-1.609437912
0.11727842435094002,0.3815253669183698,0.12209631952697043,0.2518248175182482,0.4157303370786517,0.5833333333333334,0.6527777777777778,0.15460631176283074,0.14942528735632185,0.2464011768414416,0.14466019417475728,0.11883047210300429,0.6722222222222223,0.5728643216080402,0.2857142857142857,0.0,0.0,0.24214417744916822,0.18018151839578508,9.500000012349997e-08,0.0,0,-1.609437912
0.12658907788719784,0.6479276054340546,0.07898540530487679,0.10583941605839416,0.21910112359550563,0.7388888888888889,0.6027777777777777,0.10519604717883328,0.14942528735632185,0.25711883997057894,0.13300970873786408,0.11963519313304721,0.5861111111111111,0.5226130653266332,0.18181818181818182,0.0,0.0,0.09426987060998152,0.2351973725300788,3.92307692817692e-26,0.0,0,-1.609437912
0.3693822739480752,0.7024455067629443,0.22172239965464932,0.18065693430656934,0.29775280898876405,0.8194444444444444,0.6444444444444445,0.2620337902454574,0.5172413793103449,0.3208994431018178,0.4867313915857605,0.3438841201716738,0.5861111111111111,0.5829145728643216,0.23376623376623376,0.0,0.0,0.17005545286506468,0.3748725543426943,1.7923076946376924e-22,0.0,0,-1.609437912
0.3410922112802149,0.5729539548506987,0.08989448886588906,0.10583941605839416,0.4044943820224719,0.6944444444444444,0.6527777777777778,0.11794708320051005,0.19540229885057472,0.24965850583166962,0.11715210355987055,0.0930793991416309,0.6333333333333333,0.5226130653266332,0.2077922077922078,0.0,0.0,0.11090573012939002,0.06617510772593722,3.92307692817692e-26,0.0,0,-1.609437912
0.8030438675022381,0.3224054577450724,0.04387348027228696,0.08759124087591241,0.43820224719101125,0.41388888888888886,0.2777777777777778,0.06248007650621613,0.28735632183908044,0.25333613533676574,0.0744336569579288,0.0713519313304721,0.25833333333333336,0.3869346733668342,0.22077922077922077,0.0,0.0,0.07578558225508318,0.330012002510745,2.300000002989974e-27,0.0,0,-1.609437912
0.4359892569382274,0.36147639446456004,0.1203887889507767,0.20072992700729927,0.25280898876404495,0.5472222222222223,0.5277777777777778,0.1526936563595792,0.26436781609195403,0.250814332247557,0.15598705501618124,0.13277896995708155,0.5,0.3969849246231156,0.23376623376623376,0.0,0.0,0.19038817005545286,0.22994522197686906,9.96153847448846e-22,0.0,0,-1.609437912
0.11674127126230974,0.8812660104553872,0.30112753232814365,0.27007299270072993,0.2752808988764045,0.11944444444444445,0.35555555555555557,0.3436404207841887,0.25287356321839083,0.2633182725648839,0.3812297734627832,0.302843347639485,0.3416666666666667,0.5226130653266332,0.19480519480519481,0.0,0.0,0.26062846580406657,0.7792929485771444,1.480769232694202e-05,0.0,0,-1.609437912
0.17851387645478958,0.19830571587137902,0.154447432661987,0.13722627737226278,0.8764044943820225,0.2777777777777778,0.06666666666666667,0.19030921262352565,0.21839080459770116,0.2556477881685405,0.21423948220064726,0.1746244635193133,0.06111111111111111,0.5728643216080402,0.7922077922077922,0.0,0.0,0.2066543438077634,0.6296514874397059,2.2038461567111538e-24,0.0,0,-1.609437912
0.2832587287376902,0.15490731570616498,0.14337442191419655,0.15985401459854015,0.24719101123595505,0.26666666666666666,0.29444444444444445,0.17819572840293274,0.39080459770114945,0.23852054218766416,0.14336569579288025,0.12741416309012876,0.4305555555555556,0.678391959798995,0.7792207792207793,0.5,0.0,0.14898336414048058,0.7217841373127942,2.492307695547692e-23,0.0,0,-1.609437912
0.30940017905102957,0.30901463816214564,0.05022708111648242,0.14233576642335766,0.4438202247191011,0.4583333333333333,0.6083333333333333,0.0704494740197641,0.5172413793103449,0.26846695387201847,0.10647249190938511,0.1671137339055794,1.0,0.4824120603015075,0.7922077922077922,0.25,0.0,0.13123844731977818,0.3643316467198227,3.923076928176923e-24,0.0,1,-1.609437912
0.36383169203222915,0.7380715274797339,0.06454333990342552,0.11496350364963503,0.25842696629213485,0.8611111111111112,0.6055555555555555,0.08798214854956965,0.16091954022988506,0.2549122622675213,0.10679611650485436,0.09951716738197425,0.5944444444444444,0.4723618090452261,0.8181818181818182,0.25,0.0,0.2199630314232902,0.4641317916336466,1.4000000018199995e-25,0.0,0,-1.609437912
0.08988361683079675,0.09343606549851376,0.1741899863207404,0.2321167883211679,0.4887640449438202,0.3055555555555556,0.25555555555555554,0.21166719795983424,0.16091954022988506,0.24619102658400754,0.21003236245954693,0.16765021459227467,0.2722222222222222,0.5577889447236181,0.5844155844155844,0.0,0.0,0.222181146025878,0.8409662115693017,9.576923089373077e-13,0.0,0,-1.609437912
0.3222918531781558,0.915052049962354,0.0827844216035238,0.19343065693430658,0.37640449438202245,0.06666666666666667,0.2861111111111111,0.10965890978642015,0.3563218390804598,0.2576442156141641,0.14045307443365695,0.12473175965665236,0.36944444444444446,0.37185929648241206,0.38961038961038963,0.0,0.0,0.18299445471349354,0.8430970283280049,5.461538468638461e-22,0.0,0,-1.609437912
0.3342882721575649,0.34959946446571427,0.08687791834979113,0.20072992700729927,0.550561797752809,0.49444444444444446,0.04722222222222222,0.11444054829454893,0.40229885057471265,0.2487128296732163,0.10938511326860842,0.08610515021459228,0.14722222222222223,0.7336683417085427,0.33766233766233766,0.0,0.0,0.3038817005545287,0.26014755428134995,9.96153847448846e-22,0.0,0,-1.609437912
0.18746642793196058,0.3119231393857626,0.05176716694092649,0.10547445255474452,0.24157303370786518,0.5166666666666667,0.5638888888888889,0.07236212942301562,0.22988505747126436,0.2617421456341284,0.13300970873786408,0.12821888412017168,0.625,0.4472361809045226,0.3246753246753247,0.0,0.0,0.09390018484288355,0.35689647822764164,3.738461543321536e-26,0.0,0,-1.609437912
0.14556848701880037,0.15744069491416116,0.10068434472553434,0.145985401459854,0.7752808988764045,0.2833333333333333,0.12222222222222222,0.13037934332164489,0.22988505747126436,0.2594304928023537,0.1889967637540453,0.13492489270386265,0.08333333333333333,0.2814070351758794,0.3246753246753247,0.0,0.0,0.13493530499075784,0.7165940898562846,5.8846153922653844e-24,0.0,0,-1.609437912
0.3280214861235452,0.9322147534999954,0.1309620360957006,0.20510948905109488,0.33707865168539325,0.125,0.3888888888888889,0.1644883646796302,0.3333333333333333,0.2504991068614059,0.16601941747572815,0.14243562231759657,0.325,0.25125628140703515,0.33766233766233766,0.5,0.0,0.19482439926062847,0.8741234772071567,1.4230769249269228e-21,0.0,0,-1.609437912
0.155237242614145,0.1797065785230634,0.25273066459094595,0.29854014598540146,0.601123595505618,0.3638888888888889,0.1527777777777778,0.2942301562001913,0.5402298850574713,0.23431753703898286,0.2605177993527508,0.2371244635193133,1.0,0.35678391959798994,0.36363636363636365,0.25,0.0,0.28946395563770794,0.669982475532699,0.0009423076935315377,0.9525215592500619,1,-1.609437912
0.33267681289167417,0.8520541004258018,0.03030665244688621,0.17554744525547444,0.34831460674157305,0.9972222222222222,0.825,0.04494740197641058,0.25287356321839083,0.2331617106230955,0.04271844660194175,0.0,0.8222222222222222,0.36683417085427134,0.2727272727272727,0.25,0.0,0.17929759704251386,0.7210353997300933,1.1269230783880768e-22,0.0,0,-1.609437912
0.24440465532676814,0.18967782390346483,0.14047637039100777,0.24124087591240875,0.37640449438202245,0.35,0.3111111111111111,0.17500796939751354,0.27586206896551724,0.2248607754544499,0.09805825242718447,0.08369098712446352,0.325,0.678391959798995,0.5064935064935064,0.75,0.0,0.244362292051756,0.6485200488385207,7.153846163146153e-10,0.0,0,-1.609437912
0.1409131602506714,0.7359848637401682,0.05720073857109382,0.11569343065693431,0.7134831460674157,0.9111111111111111,0.9222222222222223,0.07905642333439591,0.3333333333333333,0.2494483555742356,0.07831715210355987,0.04345493562231759,0.8861111111111111,0.8844221105527639,0.4155844155844156,0.0,0.0,0.10868761552680221,0.45900000665862073,1.5423076943126915e-25,0.0,0,-1.609437912
0.4069829901521934,0.6404977662617874,0.18999009779318288,0.21788321167883212,0.23595505617977527,0.6777777777777778,0.6,0.22856232068855595,0.40229885057471265,0.2405169696332878,0.2045307443365696,0.17945278969957082,0.55,0.964824120603015,0.6623376623376623,0.0,0.0,0.2077634011090573,0.21647443983225584,3.8384615434515375e-21,0.0,0,-1.609437912
0.19283795881826318,0.7127099100987607,0.08961975310832575,0.24817518248175183,0.4044943820224719,0.8777777777777778,0.9611111111111111,0.11762830729996812,0.5517241379310345,0.25554271303982345,0.13365695792880258,0.12473175965665236,1.0,0.36180904522613067,0.6493506493506493,0.0,0.0,0.23844731977818853,0.40091246242464185,2.219230772115769e-08,0.0,1,-1.609437912
0.05371530886302596,0.14172895370962335,0.14105543688017966,0.23503649635036497,0.3595505617977528,0.35555555555555557,0.3111111111111111,0.1756455211985974,0.22988505747126436,0.25070925711883996,0.17993527508090615,0.1515557939914163,0.31666666666666665,0.36683417085427134,0.42857142857142855,0.25,0.0,0.31608133086876156,0.748415877226378,1.1269230783880767e-11,0.0,0,-1.609437912
0.03706356311548789,0.4391352902897005,0.12609128568485686,0.21751824817518248,0.5056179775280899,0.6666666666666666,0.7555555555555555,0.1590691743704176,0.3793103448275862,0.25417673636650207,0.1773462783171521,0.14619098712446352,0.7638888888888888,0.7437185929648241,0.5324675324675324,0.5,0.0,0.2680221811460259,0.0579106067779273,3.734615389470384e-21,0.0,0,-1.609437912
0.1115487914055506,0.3993688634897556,0.2691746939028033,0.36496350364963503,0.3202247191011236,0.6416666666666667,0.6555555555555556,0.31112527892891295,0.40229885057471265,0.23620888935588943,0.283495145631068,0.252950643776824,0.5944444444444444,0.7587939698492462,0.4155844155844156,0.0,0.5,0.3567467652495379,0.1380959300107668,0.04923076929161845,0.9228551104343614,0,-1.609437912
0.1276633840644584,0.0815649343224696,0.09430361080917798,0.11131386861313869,0.5,0.28055555555555556,0.025,0.12304749760918074,0.22988505747126436,0.25585793842597454,0.15436893203883495,0.12151287553648069,0.9916666666666667,0.6934673366834171,0.4155844155844156,0.0,0.0,0.09981515711645102,0.8625651244740936,8.500000011049995e-26,0.0,0,-1.609437912
0.1468218442256043,0.28854502915310515,0.09071929141274969,0.34306569343065696,0.4438202247191011,0.4777777777777778,0.6027777777777777,0.1189034109021358,0.40229885057471265,0.23442261216769988,0.09805825242718447,0.0,1.0,0.7236180904522613,0.4155844155844156,0.0,0.0,0.3345656192236599,0.41620732785389175,0.020730769257160536,0.0,1,-1.609437912
0.1480752014324082,0.38703554773340576,0.062171595645669826,0.12007299270072992,0.33146067415730335,0.6027777777777777,0.6138888888888889,0.08511316544469238,0.26436781609195403,0.26069139434695804,0.1576051779935275,0.12017167381974249,0.6111111111111112,0.6633165829145728,0.4025974025974026,0.0,0.0,0.1733826247689464,0.16691086816102382,2.738461542021538e-25,0.7765164180253714,0,-1.609437912
0.04440465532676815,0.5880315354341255,0.09126965343819837,0.15328467153284672,0.651685393258427,0.7555555555555555,0.8388888888888889,0.11954096270321964,0.2413793103448276,0.26163707050541135,0.18414239482200648,0.14216738197424894,0.8472222222222222,0.49246231155778897,0.4025974025974026,0.0,0.0,0.1423290203327172,0.09498920263908356,1.2730769247319229e-23,0.0,0,-1.609437912
0.19749328558639215,0.10293605149980105,0.2092670402286256,0.23357664233576642,0.43820224719101125,0.2777777777777778,0.2916666666666667,0.24896397832323877,0.45977011494252873,0.2248607754544499,0.22524271844660193,0.12580472103004292,0.38055555555555554,0.5477386934673367,0.3116883116883117,0.25,0.0,0.22365988909426987,0.8233637893200823,3.453846158336154e-12,0.0,0,-1.609437912
0.05675917636526408,0.6081900065483067,0.09596338897473944,0.16058394160583941,0.3089887640449438,0.7694444444444445,0.6527777777777778,0.12496015301243225,0.40229885057471265,0.250919407376274,0.12750809061488674,0.10783261802575107,0.6583333333333333,0.6180904522613065,0.24675324675324675,0.0,0.0,0.2088724584103512,0.13862334094540824,2.68076923425423e-23,0.0,0,-1.609437912
0.20626678603401968,0.29713745831081284,0.04061267668312601,0.07956204379562044,0.3146067415730337,0.4777777777777778,0.5111111111111111,0.058335989799171185,0.1724137931034483,0.25123463276242514,0.0634304207119741,0.04345493562231759,0.5305555555555556,0.3869346733668342,0.2857142857142857,0.25,0.0,0.10942698706099815,0.3945405619114781,5.615384622684355e-28,0.0,0,-1.609437912
0.1498657117278424,0.8267775085208557,0.03078872518547103,0.1375912408759124,0.38202247191011235,0.008333333333333333,0.5222222222222223,0.04558495377749442,0.367816091954023,0.25837974151518334,0.09449838187702266,0.10139484978540772,0.48055555555555557,0.36683417085427134,0.2987012987012987,0.0,0.0,0.12643253234750462,0.6681811244704463,2.30000000299e-24,0.0,0,-1.609437912
0.11727842435094002,0.7907831185805851,0.07225593558110115,0.15145985401459855,0.6910112359550562,0.9861111111111112,0.9472222222222222,0.09722664966528531,0.40229885057471265,0.26142692024797726,0.17928802588996764,0.12741416309012876,0.9333333333333333,0.4271356783919598,0.2727272727272727,0.0,0.0,0.14048059149722736,0.5888514181113554,1.0538461552161538e-23,0.0,0,-1.609437912
0.3196060877350045,0.17458319056179972,0.2434739621542853,0.30656934306569344,0.7415730337078652,0.2916666666666667,0.11944444444444445,0.2846668791839337,0.3103448275862069,0.2518650835347273,0.29579288025889966,0.2459763948497854,1.0,0.32663316582914576,0.4675324675324675,0.0,0.0,0.2975970425138632,0.6808677106449776,0.0020153846179993347,0.0,1,-1.609437912
0.2891674127126231,0.6108295105860285,0.13268616972025432,0.21532846715328466,0.3258426966292135,0.7194444444444444,0.6666666666666666,0.16640102008288174,0.28735632183908044,0.2683618787433015,0.2453074433656958,0.1896459227467811,0.6638888888888889,0.678391959798995,0.7012987012987013,0.0,0.0,0.20517560073937152,0.14467984198302794,3.161538465648461e-21,0.0,0,-1.609437912
0.09095792300805731,0.46332178682046415,0.12981406426324668,0.09562043795620438,0.5730337078651685,0.7,0.7916666666666666,0.16321326107746253,0.13793103448275862,0.2593254176736366,0.18673139158576052,0.1719420600858369,0.7555555555555555,0.7537688442211056,0.6623376623376623,0.75,0.0,0.37153419593345655,0.02339558592863852,8.500000011049974e-27,0.0,0,-1.609437912
0.20268576544315128,0.1806758179474362,0.08551081839639647,0.15182481751824817,0.2808988764044944,0.33611111111111114,0.4666666666666667,0.11284666879183934,0.40229885057471265,0.2495534307029526,0.11521035598705502,0.08449570815450644,0.4638888888888889,0.6532663316582915,0.7012987012987013,0.0,0.0,0.14085027726432534,0.6679123626788133,1.096153847578846e-23,0.0,0,-1.609437912
0.08809310653536256,0.230908777441296,0.1223811784090768,0.20510948905109488,0.7528089887640449,0.43333333333333335,0.06111111111111111,0.15492508766337265,0.39080459770114945,0.25396658610906797,0.17281553398058253,0.14216738197424894,0.06666666666666667,0.6130653266331658,0.7012987012987013,0.0,0.0,0.55637707948244,0.5558483185148176,1.4230769249269228e-21,0.0,0,-1.609437912
0.18299015219337508,0.29333237680140534,0.09402731412969859,0.17153284671532848,0.43258426966292135,0.4722222222222222,0.3611111111111111,0.12272872170863883,0.25287356321839083,0.24713670274246083,0.11909385113268608,0.0815450643776824,1.0,0.8341708542713567,0.7402597402597403,0.25,0.5,0.7412199630314233,0.4041570636479131,7.73076924081923e-23,0.0,1,-1.609437912
0.18495971351835275,0.9599470146499173,0.041612699976907655,0.10474452554744526,0.398876404494382,0.1527777777777778,0.25,0.05961109340133886,0.09195402298850575,0.25753914048544707,0.0825242718446602,0.10515021459227468,0.25277777777777777,0.6381909547738693,0.7272727272727273,0.25,0.0,0.15748613678373383,0.9224062203547989,3.361538465908459e-26,0.0,0,-1.609437912
0.3393017009847807,0.7270079336872927,0.20412643712682993,0.3613138686131387,0.3539325842696629,0.8583333333333333,0.6277777777777778,0.24354478801402615,0.27586206896551724,0.2183461174739939,0.17055016181229773,0.13707081545064378,0.7416666666666667,0.7688442211055276,0.974025974025974,0.0,0.5,0.35304990757855825,0.43677324646025734,0.043461538515582876,0.0,0,-1.609437912
0.22685765443151296,0.8277771146321232,0.07952681468074185,0.10583941605839416,0.12921348314606743,0.13055555555555556,0.14444444444444443,0.10583359897991712,0.28735632183908044,0.2486077545444993,0.1087378640776699,0.06679184549356224,0.17222222222222222,0.5326633165829145,0.974025974025974,0.25,0.0,0.20517560073937152,0.6703155758210984,3.92307692817692e-26,0.0,0,-1.609437912
0.16705461056401077,0.18760367521091367,0.20080781818327964,0.28868613138686133,0.33707865168539325,0.3638888888888889,0.12222222222222222,0.24003825310806504,0.6666666666666666,0.24041189450457073,0.2181229773462783,0.19098712446351931,1.0,0.6381909547738693,1.0,0.25,0.0,0.27948243992606286,0.6530148149674927,0.00030384615424103377,0.5960253098963924,1,-1.609437912
0.29776186213070727,0.5841098479900928,0.09873719535637014,0.17518248175182483,0.6404494382022472,0.6833333333333333,0.8083333333333333,0.12814791201785145,0.20689655172413793,0.2437742986235158,0.1022653721682848,0.08530042918454936,0.8666666666666667,0.7738693467336684,0.7922077922077922,0.5,0.0,0.2975970425138632,0.0871369685963179,1.0884615398765384e-22,0.0,0,-1.609437912
0.18621307072515667,0.7597499474834961,0.18102765129714246,0.1897810218978102,0.702247191011236,0.9277777777777778,0.9638888888888889,0.2189990436722984,0.42528735632183906,0.23326678575181253,0.18543689320388348,0.14619098712446352,0.7722222222222223,0.5577889447236181,0.7142857142857143,0.25,0.0,0.17929759704251386,0.5166075242658941,4.0000000051999993e-22,0.0,0,-1.609437912
0.162041181736795,0.36597447010915174,0.12694927516032575,0.21897810218978103,0.30337078651685395,0.5805555555555556,0.5777777777777777,0.16002550207204336,0.6551724137931034,0.247662078386046,0.14789644012944983,0.1343884120171674,0.6472222222222223,0.7236180904522613,0.7142857142857143,0.0,0.0,0.2088724584103512,0.2186193345138403,4.1538461592461534e-21,0.0,0,-1.609437912
0.20590868397493287,0.588373994977371,0.06639534537860264,0.09671532846715329,0.43820224719101125,0.75,0.7416666666666667,0.09021357985336309,0.45977011494252873,0.25732899022801303,0.11488673139158576,0.11534334763948498,0.7138888888888889,0.6834170854271356,0.6103896103896104,0.0,0.0,0.08502772643253234,0.09568589830725432,1.007692309002305e-26,0.0,0,-1.609437912
0.12712623097582812,0.08446287762019324,0.1834128636133288,0.24817518248175183,0.42696629213483145,0.2777777777777778,0.26944444444444443,0.2215492508766337,0.5977011494252874,0.2500788063465378,0.22653721682847897,0.1896459227467811,1.0,0.6683417085427136,0.5064935064935064,0.25,0.0,0.24731977818853973,0.8573325613886662,2.219230772115769e-08,0.6313636245589609,1,-1.609437912
0.051387645478961484,0.10019653690313268,0.066925642445155,0.06861313868613139,0.28651685393258425,0.24444444444444444,0.35833333333333334,0.09085113165444693,0.20689655172413793,0.2405169696332878,0.04789644012944984,0.0,0.3527777777777778,0.5477386934673367,0.6363636363636364,0.25,0.0,0.10536044362292052,0.8284692127102266,6.692307701005088e-29,0.0,0,-1.609437912
